X1,X2,X3,X4,X5,X6,X7,X8,X9,X0,label_map
-5.98363356593567,-5.27470987373023,-7.04286906234767,-15.2730453951798,8.39357841997566,-1.36706529481376,-2.93221494643899,2.23668721302866,3.42872635708823,1,69.6741247926501
4.91703078016518,-7.18347524435424,9.19686169476756,-13.2423236028307,-4.32015366137487,-12.328464905961,-21.94262738209,-11.5732198034274,-9.15525559130851,1,-194.234888822458
-8.24142586494481,9.24437044996966,-0.313411264095583,-7.76532667866415,5.92419249885333,6.85157700345599,15.9687779318104,14.5841241222496,-5.72972289888583,1,222.259441004503
9.85769293133037,12.3036071236025,13.3458691250602,7.49753540080916,-3.84290718385008,7.58283084153799,-10.9151155857442,-4.98096423709912,12.8275625640142,1,-143.779869829948
-21.2993387572924,16.7643491639636,18.0753800815112,9.03918549677373,7.10552270013018,-2.65602847072477,8.08528808947447,5.23672401008215,-17.4405782954718,1,150.202025053445
-10.7518566669951,19.6779439464494,5.839001715663,-9.51389391881337,2.34008729893343,-3.85653869482302,-13.3479480224688,0.770788600949314,5.10660736576807,1,62.1813871695573
5.16857440968906,-15.5250519446997,17.3251345132224,11.9190305995521,-15.0106906223555,-11.3172139449907,6.1332911437112,1.3929756970681,22.1512778059417,1,-138.488382345277
10.0322186924659,-13.3601087473042,4.64757477136735,3.12959507146164,-4.04769000543396,-11.0350244591762,9.00260181348751,0.717487247314668,-16.081289272965,1,-69.1717549758641
0.393494436257329,-1.03694802137309,-2.28809803702415,-17.8915285498139,-11.925343706139,-7.51645416729454,-11.7520296115474,-0.219295241751975,-6.69290991479547,1,-31.4362845384003
-4.47249809231094,-5.96217221349958,-7.4706549202132,5.23265246290645,-4.61101194919088,-4.20842180456276,21.4139258395948,9.89320147245684,0.482968274620863,1,153.730651610551
-1.96980541799879,13.5998137728786,7.77824903338936,17.4290713912429,0.540506960551994,-8.30303660873752,-3.4744194391857,10.3174822206378,3.25016755140146,1,27.5575061564872
-10.4322239877859,-10.4939756770373,-6.87619664948987,-10.4386507593521,2.28601998754919,-13.2927448399606,10.8924912060712,-6.80689627764053,-13.804772649614,1,87.8954621849606
18.1155467238856,-4.87895510896591,5.88707285736471,8.50812966054241,-14.2833796654296,-15.3607045711891,6.85612879100349,-10.9890502582908,-3.470043359236,1,-128.172891012996
18.2975048646951,-12.6790516357515,-11.8729617170133,-5.06873183996194,14.0960183238916,1.96720227884894,-4.22544212698791,-6.16767591080591,-11.3933525688392,1,-92.4276881797823
17.3444363059478,-2.03929094898147,-3.22575893461033,18.9289122501329,4.87567893298336,4.57243328979011,-1.67374062762535,8.74940661941297,4.41747502804543,1,-71.529577323319
-15.871625018419,-1.69010439073603,-3.93304116282687,6.19676011416702,-5.79085855144081,-10.181470403547,-5.33498265567283,13.1914140508136,-10.4001046978931,1,68.3601977166645
-3.04560810464426,16.7565060108118,-11.4856084441237,18.1102596833177,5.79721940560727,-0.545960459791367,-2.00889494447436,2.82740875180321,19.5126495994102,1,85.5721733915206
1.33763451298003,1.36338284392317,-5.78098106630359,13.5799077262724,-2.46940279042555,2.6279245351565,-7.53405300732179,7.09301318755595,-8.56346071618022,1,-38.9098818156235
-1.69228342772953,20.8894669390283,-10.6816688162539,-20.739600715119,-10.5463849984343,-15.3395722564993,-24.4940677944203,-9.5742311511947,-3.21435557455444,1,-11.2359508573384
-15.9604250782826,4.19303533135139,5.96397472829596,-9.46466232307694,-12.8871055553112,0.270096561591072,-0.341959117621873,5.18736011691739,-1.29295173064514,1,59.3486495202605
-9.63063260350095,-6.21555124972968,-3.88995277365924,-9.44463681455517,-1.65721823165304,-6.22814266855792,-14.7060497732016,13.612008741456,7.92827444986397,1,-12.1670173427483
3.48858411239291,20.7038859342685,17.6221828439304,8.18686863355381,24.0866263828958,-11.1930337367997,8.40464101750042,-7.26042729818708,-16.0753175469894,1,89.4225139069885
14.3611105649923,-8.66324112245292,-0.991751214581277,10.8495429918973,8.3977849569459,-4.53205935859078,5.65869635595957,-6.80269350548418,14.67635360472,1,-75.8990298150128
6.47110163737602,0.0651200581791889,11.9371888575082,-1.71745585322886,3.46090302269114,-10.2470359103397,-6.88489096485477,4.50017383581072,-1.17926140514513,1,-63.3656985103012
8.04145514044312,13.9223156794236,3.88152916304927,-0.745281812207545,2.76152109381857,0.118984282064503,14.2982882998812,-10.3811753961399,-19.1774567990097,1,63.3738684959744
-6.25403680708405,5.36502991321181,6.20693564761046,1.82271305901677,12.9452079037267,-6.8351004646439,10.6137717159558,4.99154708201677,-3.14578696841929,1,105.231158827289
1.19532400729156,16.7798910408892,7.78776046951058,-5.98286947003806,-18.5220677286822,-7.32112563251955,-11.8660459205482,2.34967136883285,-5.38467029396543,1,-32.0722293181079
5.05759767848727,8.35964741195043,4.47857920686758,10.878534690902,-1.4015739668889,11.9461909540861,18.4217517121146,23.0242289223849,9.09928540445662,1,126.978748408294
18.5512258388237,1.87130226712658,13.1496526249981,-12.071970593643,6.84300940177645,0.486609528612027,14.970189510451,3.9777442539397,7.96797988294543,1,8.00915379731301
7.1811087397517,-2.21854501710236,8.73540060429844,-6.67832148502382,6.68849391711962,10.9078443748109,-8.82952994504762,-0.47544769627794,0.596744024876971,1,-116.978300600407
1.49335718365598,9.21749760669336,-0.676102104691142,-2.35428490709104,-7.96740643574846,2.47601865224024,-11.076731860562,7.38562630695499,8.22974838585939,1,1.13713353563079
-12.7707800360593,3.68250603584734,-5.70236763415276,10.6931883034585,-3.57375345085767,-9.83280751374432,2.74055475616337,-8.32063915126032,-9.38241177794845,1,43.8485618981315
8.00453113036829,-2.05388510053094,8.64252302665414,-4.21747742022157,-5.40153617092466,1.26988208468464,-10.7848636727804,6.17301987678231,4.11901928720334,1,-104.499885216459
14.2139528214607,18.6299440852858,2.88965057695818,4.91272083877972,-15.4015167488736,-6.88127377256225,5.94591306886942,8.05939454402823,2.42528257792824,1,35.9996227557857
-0.319520331207371,-12.8801930699843,-2.72590965798109,18.3593936570023,-1.14177173943154,18.1368903021743,3.09398726089335,7.41064464701548,11.4930481765272,1,-66.6905454167619
-2.42915384094044,-4.70509660461192,-2.11771458615587,20.6440115927104,9.95161587655689,2.28394512987128,7.69212626847368,-5.44074621154296,16.0755412952519,1,0.724618849826014
5.33817984316886,-1.99292502664196,9.32331355961441,12.7047925869352,-12.7640113900538,8.60362825315088,-5.01257766001401,0.28777692410617,-11.873597348062,1,-138.760029973139
9.49814023324446,2.33195375240196,-7.34329691413716,-6.80803340371165,1.10196597830662,1.42323352843533,4.79628223323143,-0.790369001643054,5.42353140155204,1,35.2656671128175
5.59248139723633,-2.38454829138572,4.10730961953265,-13.685744967838,13.5684354914006,0.259209271627106,7.301208381515,-7.75405487640477,0.780193806042245,1,24.5134770251209
-15.2490185467905,0.790466329207706,11.6493063588602,-1.6642409148627,-4.94881075278447,-4.70572070911637,-7.68416217056539,15.8817404018145,5.9279881368161,1,37.5945348095189
8.61099609859578,14.0855296874047,-9.41341675249021,-4.96372766512877,2.56731943349741,9.01463625734074,12.2333929978903,-16.2586895184748,3.01384402868902,1,81.9047181747372
-4.08014563509543,-7.22767396100797,1.30667760139529,-1.27179659369902,-7.26019233223307,-17.5814456756342,-10.8414455427785,-13.8599260535772,-5.6518965833625,1,-112.106730208861
-8.36400793671703,-2.80259673631002,-10.0314337628265,5.52152883355773,0.485625075808404,-17.7332109169919,6.26292766724496,-11.9841950992693,18.3246204132285,1,47.939700306974
-15.7195385982435,-2.06058245230523,1.71568559182407,-14.84082886175,-7.64962448344274,-1.20123901097909,-0.610952460890356,-14.2958812659136,3.34064434165875,1,38.8302372129865
14.66945617115,-1.4690607537392,7.15462639069542,-11.6293823530081,8.16197159983187,6.24530102330518,3.9947190364617,-1.95731071488844,16.1807172134487,1,-33.7218583466968
-0.394340964930887,-1.33059455940433,0.0881383087794564,8.18476523930505,18.9018815374873,-1.52194520613726,1.40699002326117,-1.80940700254496,11.9797706234298,1,10.0769103487861
11.3193615059421,21.7762164769147,-1.77403767012242,20.5761680818316,6.61806486050219,-15.149226755297,6.31722019644749,-3.18417215332113,-8.39014064057902,1,53.8609622736417
-8.6096453689891,3.70070063089681,-15.7674468655553,6.74378969792602,-9.07631641614041,-1.69384639562128,-12.5809966622414,11.0920935032482,-22.3447086119464,1,39.9319766279898
-1.4553089106665,-1.92221473079797,-3.28649773322807,9.40448273462407,-21.9186837114739,-11.7905906736148,5.26033452544954,21.2074654949378,3.36497574832985,1,50.8151399566902
-3.99251160213284,-8.30087899921503,-18.1340999474755,-3.82865733910449,-4.07009236747477,0.0986064720348948,-4.31092908392182,-5.55182998891532,2.46819798109776,1,-20.3329793588577
0.389809511265827,-9.78079378859125,-2.16457096929929,1.17686007277374,-0.727395651789344,5.57242492546588,-14.1246637765344,-13.6489851981309,0.180915649788186,1,-159.903747026291
7.14664194426249,13.5980722681618,2.50553481380259,-6.37054137813998,-5.32817310108032,5.25455610058962,5.7828032193847,5.34478053748281,10.786672641386,1,51.8892787236915
14.9263142252029,-0.325752856202327,9.20926396885908,7.68819049098096,-7.83684268411972,13.2156761747273,2.19223093036413,10.3757824179094,-14.2579597276979,1,-81.3636785810819
-6.48239016608427,15.8890188683142,-4.15486690176292,-10.9027396905518,2.46492056587608,6.65212209217991,4.41700139946829,4.01497740255355,6.03734981419807,1,150.58155107202
5.30187594902543,-5.98087804094359,-10.0268929741571,7.781166990489,1.17551041850255,7.25300081911272,-1.06194052442343,-10.6806646925212,-8.23791168871634,1,-62.9360217062332
8.63597503713063,12.867684524767,-5.49391822561104,-6.11240374001903,6.81780263244557,-12.0573939916497,-8.4631105108242,8.78613814201553,-14.6964367851545,1,70.0207847256678
-3.06870242586484,16.4547295466514,-7.55563038952995,-1.62894596674743,-7.36525244576635,7.34272423849227,0.900867427008594,-16.2474947629623,10.171227486512,1,51.7270862924246
-3.92735369372469,-8.71086858748927,-2.47555033364216,3.04693400269077,-7.69354286540742,-3.95111800352005,-2.59763807238038,-0.141347774794783,-2.83275018697221,1,-37.5851833185534
-1.7723954849201,-16.9547746292846,-10.3520637444492,3.23578134241282,-13.8605353130884,12.3294823764421,5.23867117869308,13.5801110063286,14.487135146578,1,-0.74614882453415
3.50458170306559,4.49305215974102,-7.88879223996451,12.7033842401754,16.4506672762422,8.49656152553246,-1.60190843943426,-3.38543006434776,3.93667211156005,1,21.2610552392861
13.1022051951158,0.200944927414602,11.16648484073,3.98257051889287,5.76334846087976,-0.740811495378889,5.00326903829967,-9.79272568557418,-15.3131191571265,1,-73.827803323335
4.20955866323188,-1.76059186987893,-12.5801961204527,3.03511802341327,-13.4896643622683,-11.1307216373584,-16.3746081069609,-9.37614053429863,1.41874320828672,1,-126.849280986581
17.0936615637992,-0.562015330607382,20.7142972621776,-23.7226499607546,-0.416341982833315,2.92502968144941,-9.49052037577371,3.09677019319545,-12.4029875344887,1,-129.271973131104
4.27577818882495,-6.57332439149573,-4.61221465719436,12.9437782437323,-0.655702838262573,19.7483653573413,9.62900591769012,3.89443041141257,-9.90669731311223,1,-19.3460073547148
3.56281033403674,-4.65134441815186,10.9308630918458,-5.0297212349397,3.46608934754324,-2.08117614463198,12.9122093887835,5.99970359705589,-11.5534881808892,1,27.5169269099256
9.38582290459037,19.2036929787355,-10.0477393450119,-1.32823930397185,6.64766995370699,-8.86114569723935,12.5278327351086,-7.8330978121164,8.39698194271177,1,134.789000469585
15.8224018764915,-0.208700644022673,9.27155366005005,-1.22899254146815,5.99661588619262,-13.9521089781022,5.48673435100602,-8.45647218280361,10.7218790682783,1,-52.8219696430757
24.4977220337309,3.65642070392158,-15.6810765256755,3.29067599188924,2.32389966542382,1.77542433446965,14.3608130690917,-7.02729487623827,-6.28289584187006,1,7.89308629689275
-0.302271351961193,-11.2483971900052,13.7496676309233,-10.2213069794314,-4.75479064650342,4.87180900044297,3.59825644514637,0.27775594548495,-1.66293545240615,1,-68.8094164330621
-7.27403827619577,10.2574673160383,-6.69761786012832,-4.310095439677,6.3989979578752,9.21347349513997,-8.04524080374013,-0.184990416146344,11.8621170295876,1,50.5749453067353
8.11949492544817,9.68624773030647,2.73793544710768,5.83006448708754,4.00539215743954,17.8887578218814,10.4080157807557,-4.48035413936745,7.96649968260587,1,14.9744644384669
10.1611719953261,-2.96550650388929,-5.19384805154873,22.7405851361484,-7.43523523850095,6.43665831103697,-1.14359879907661,18.3306415517796,-7.77131058370361,1,-63.6826050612691
4.25338248522467,16.7106080763494,1.49670040964064,-12.5101827800536,-1.31446412923641,-0.581464573911702,8.2059772463038,4.3662041375128,-4.07964751841781,1,106.200061608029
9.89752972389297,14.9808965108777,3.63811516535399,-0.845493446069994,6.01765142827056,4.11087490084627,0.462817052438545,15.3071081543711,0.431009938107601,1,56.1899066300611
27.1567020637745,-1.82344906023879,3.23296102900697,-3.46191538510992,6.2511939349019,8.69574319741284,-12.5022606938908,-20.3491604900097,10.008946666085,1,-226.061037263041
-19.1729908126057,7.88686594095218,-3.43770225323891,-5.62172258523319,-0.194071035170225,-7.1288105502302,7.89217596628573,7.1518520309435,4.07242382014064,1,195.167804391098
-22.999076883745,-16.5259099133864,-1.78355097703304,18.3391313104681,-6.93857998214151,12.2033942902712,-2.88694552038772,-5.35472707553172,8.30667064206394,1,-62.5584823042661
-8.8600156588929,14.616827873373,8.61784040583457,-17.1785770885561,3.57312524571861,-4.84801990004898,-7.4426558718009,-10.4696308283416,2.93746570740401,1,55.243702535855
-18.9901473146014,-2.9237918601067,9.7962674972029,-3.66824756809646,-5.38650366093073,-7.63801141729152,6.21398016952603,6.805169407003,5.01263920178331,1,84.5869232019131
-1.98563485842443,-8.72024545796467,-3.01406632935241,4.06839931311561,-3.28628824240728,-0.652917952651637,-4.31998164897274,-1.87470039674583,3.61539535583611,1,-68.2511346228619
-5.04831693295711,-8.12432881649974,0.466889944210797,-19.9502836774963,-9.13880470617892,-22.2800054779045,2.12543876286512,2.73728053435092,0.411986631327885,1,38.7152069447378
-18.4206099124614,-4.99943096119008,5.88191898886222,-1.69504972715471,-13.7251796568191,1.66543395052037,-11.5353552760288,2.42628338917847,-2.19151160091142,1,-47.77374826782
21.1257409372253,4.82323717226697,-4.97678101006743,-2.86545739375632,12.4622369723257,4.65641414727224,-4.63587420865675,7.07359465295262,8.24669405636426,1,-33.8355431151877
-2.4977636362837,9.58478747194597,4.73845715624912,1.2752778935778,-26.5959559706793,6.10928670687295,-7.1033170462187,2.15552530509079,-3.95416002760755,1,-49.7033074861894
3.14310337515257,7.34978920162883,-10.5137856468086,8.12913521282691,-12.8235202552368,-1.46826593933341,-9.9228850082662,-7.47572653204888,5.7419316220411,1,-52.2719595493819
-3.53053106040613,-7.69072016070445,-5.43086435323227,7.23465010376577,17.1086363379427,2.89694231156112,-22.7061061774041,9.06100693453837,-10.773907917222,1,-66.4084031133905
8.84807145879968,1.46799551744275,3.6967287408481,9.73047372153396,-11.7735447663242,3.8494321112932,4.42102181804025,-2.08371401428124,-5.15050659569332,1,-66.1530023496386
-11.1314972581432,-15.3028422483857,-11.2239745045132,-15.4314953821165,15.3272152811505,5.64972907970167,-6.80372158277989,-5.68908176919859,1.3590602077271,1,4.989169135884
19.1055203012551,-16.3141218906665,-6.52592582834084,11.4246185945475,4.9775514536377,-17.6685081815658,7.41219312508621,-6.59515860914142,-11.6572097763322,1,-99.9445699534707
7.06026352275786,1.46688193685818,-11.1879994742555,-4.96409585936634,-9.05906021866716,-12.47059262698,-7.18277571075772,10.1357722816764,-10.9070065063244,1,1.79595493987274
11.0990602066643,6.94553231702417,-1.85927804896611,-3.90300866979359,-7.20925648599917,-8.18925559204944,-16.9109029294934,-5.02480270181542,11.7579449554414,1,-106.15756851131
2.52099770825912,-1.81419807180644,-1.56986636079068,-2.54315333095334,8.60785354042041,12.2031100665551,6.48306295872991,-23.9842569855917,11.0689092953853,1,-26.601577694937
7.74835587611017,-19.3943675676654,0.00460403797338492,-5.03628066505644,-7.15957171444756,8.12714149161217,24.5215557955494,-15.1815247672295,9.3012608737754,1,-47.7996561776626
5.0468888910304,2.57843379084229,33.46212811022,2.61132241376411,19.6160406348258,-6.09843089496908,3.9421066687915,-7.24390011699233,17.8304481307167,1,-81.8231161468157
8.57248413974402,5.09067479402572,-16.9803759999075,-1.47721410846422,15.8244743988146,-7.19466524869928,12.2779341695771,-6.88399947583395,27.3613667806774,1,129.64442877492
3.55857175655414,2.68374427067131,18.7138533657939,-6.08091964511646,-27.9929413586741,8.45899344647488,-0.639190082278075,-6.32617012119409,13.0449090469413,1,-136.999495363685
6.25460903371466,-2.90511549599738,-0.574912216291708,-21.5683512183982,9.59538442696723,7.32229768755266,1.85842023506424,2.6002652367425,-6.83162663133496,1,61.3198226869138
-3.2591123795623,3.82215413371492,-2.52642058627785,-9.36055088229904,-10.8134891513488,-0.321727230963608,1.96197912525691,-9.50001279849782,14.6882185560805,1,23.7996854412688
14.3765100251661,7.61959532242529,-19.7076055144842,-1.82275476284548,5.63611112589552,-0.843979136716154,-5.43351241772837,-7.73734128683718,-1.75372098483832,1,0.516780148492214
21.8781489347684,3.83830482573518,11.7619230759666,16.7145975658332,13.1849060133823,-7.99104519800203,18.8979950195666,-5.15421687251104,-7.16097785098495,1,-17.829520281364
-8.48350972273409,2.91569472596459,20.6688447862309,-12.7018471648308,-5.42469222751304,-11.6818810761398,-12.8655906699558,-3.04282329333073,-10.9031747921646,1,-67.8837880730423
5.51329359529356,-1.27990105281388,26.9265990510255,1.74405981350976,-3.67146783127062,12.1719320343926,-5.49505403475538,-8.40503513921891,10.1807834801164,1,-182.769439360675
0.372450235403855,-2.07322378014985,-2.19965372703521,-2.69612235697191,8.38161343235346,11.8033541961786,5.04826765765606,11.0834437944809,7.88096541281412,1,72.3121014460197
-5.03516860981896,13.4831027164958,10.3160227007222,0.801342940281802,1.81346163291159,-4.95454347875103,-14.0026718693647,5.19562707354096,0.405426554588936,1,-9.5602369305117
18.815766595904,-12.8243507899167,-0.215141792136913,6.44818578452445,6.88341775494993,5.67156102583297,7.07739778829286,4.22137426723252,-2.41309635727842,1,-77.2384198116142
11.2152158469604,-2.37320703852447,-5.4976598299337,0.306245759211635,-7.52614189637189,8.69844193539684,11.2676694549689,-4.38164800424947,-32.4116388143691,1,-19.8884087437491
-2.55042745810571,10.5816102684179,-1.08327127538622,-1.93175873230894,-3.12598789791781,11.1159453548239,25.0102478309044,-2.46488998999046,-2.14439897470814,1,166.314659818663
-3.32063511828713,4.03088028469375,-9.81505988442725,9.04100793842548,-16.2537911182411,-0.816678355027968,-2.91270208405484,-2.80686600167,14.8455894651257,1,-5.25233857882478
-7.84342443246291,4.2002491812011,10.6421261576884,5.68709430687233,-4.71205512775267,-0.747207528910025,-12.3587805111831,-2.81310930144624,-7.1262191776092,1,-75.4052510795502
-4.90495888811937,-20.1606508690141,1.00069695893413,-1.37211693912281,-4.16752277464472,-1.17082658186528,-10.4859536981556,-7.21778137285142,6.26329429705096,1,-141.910979477041
-16.795039543074,9.5603979581259,6.84751524368756,7.9986572741095,-10.3673417498834,-2.45903383972079,-12.3953453739962,-7.82397069522382,-3.18675021376607,1,-33.9874829433402
-9.89444493276754,-3.84072086393816,-2.12776604222455,4.3917740737613,15.9623566693125,4.99500519526176,4.69031801691163,3.03016781217221,7.04610333694854,1,79.1408666664074
4.62079993271986,-6.00988278751617,-11.4939823979848,5.52372710788925,-19.5282132628126,10.1624886778727,9.81181068313879,-8.53475178658806,3.2728244004376,1,-52.0213192134396
15.4712752655731,-0.871264054258276,-7.22998794145441,-0.886579359128786,-10.0622413288245,19.8757722494603,11.4665707743109,-1.55992938553518,-5.35574176927411,1,-19.7552976546787
-7.79092467058094,3.28124379530745,4.48728439482854,7.27695566756489,5.85551451262295,4.95463706212035,10.2062923410609,15.3532715647127,-5.1576216142922,1,122.812502273557
7.33544807765924,-4.0299843188554,7.98665200105438,-5.10324391014773,-5.00733927326001,-3.05461497194749,2.7880218861129,-16.4898251110984,-2.72978726969393,1,-88.9697788708612
-1.25394163704828,12.2374197726367,-2.72702236242899,2.80029479878608,9.30987425792182,-24.2045666893471,-16.2312721238887,1.85382766186035,-9.38647132204743,1,29.3374715886922
-16.6696976218885,10.9606456533149,1.03961347753003,4.96983544292114,2.67895870826727,3.33167536263113,4.84758434514724,0.11900014061937,-2.09720272499733,1,132.522016525418
-4.82131145348961,14.8400849413484,7.50354361124516,-7.02244987012501,-12.8931284614357,-11.884822165813,25.0388553352322,16.0124867944406,-2.57396163096134,1,235.45567987811
-1.54138709399598,7.96956015015936,2.72824437238406,3.45458756730538,24.9054937472359,-5.24394784726564,4.28039980508245,1.59448662528557,-7.79521010289353,1,93.4060763281436
-6.54492256353111,2.63873232584255,-1.01715183286281,-11.5585464389778,0.0458017081801622,-1.4248743688391,6.54421914194012,-7.39744488784797,0.626071685862925,1,68.4374173637254
-7.48299840816416,2.31909199776933,6.62127019282814,-4.56529212261749,-3.71459064464753,-1.55688956208184,0.535808445311323,11.2381275839434,4.34043807778608,1,54.0471221746755
-10.129671501774,-0.50643182764841,1.61350197170409,-12.750053497553,8.54792304650728,-3.2370912504213,12.6797788201611,-2.78169936854821,-1.91988054643425,1,160.298591276374
9.48061870200272,-10.3556879980585,-5.98347679583826,-13.0779936575735,-4.89392641724789,-5.01204169785093,-11.1592531014759,-7.52529965185404,7.33255043352215,1,-130.20406176493
-15.6054046190008,-2.68459862160375,9.04897930600948,6.55062057556269,-24.476653788254,16.9307486498131,-6.18317245417573,0.447769057430129,1.49284645354061,1,-90.3345424408072
-0.707197894894346,-0.715551441329218,-0.827081116234196,-5.86230169376446,5.64169089746776,-0.760595027693104,5.78785098046704,4.78231506212283,18.3554370217468,1,54.3316239855968
-2.86948562329106,2.9974960180952,-10.7474899003207,-4.61048392661617,-3.63284448743341,17.1200213551937,-10.2424429930374,8.56099536442378,0.530297834837964,1,21.5111047711506
14.7441833661617,1.57810225977999,-20.135720337857,-10.5581156103771,-16.4013795870869,9.1659541314913,-18.6982309002569,-14.3837676775381,6.94296824128486,1,-148.940254809929
-7.80381355084217,6.83951105663837,-9.87521236493083,13.9688735913603,8.95293527928764,3.95841412949365,-1.10979312504566,1.8249618713065,-4.89712217914046,1,63.7794615152773
-15.6140362161413,-2.53837015948054,1.38099345761257,-3.11941351859367,-1.85253414399377,8.96395488550171,13.6260443054005,-1.87649002828037,5.5593000869137,1,118.379945503076
9.47956397369223,-6.12733074163171,6.26635541380704,6.48688306574815,8.2267494276807,-1.1377262215824,5.64273894079252,-14.3212811564422,2.16876476935605,1,-83.2612371996776
13.8199140983679,-1.4227239456622,2.0694511785604,8.22419660636393,5.84039150977022,-10.0214723027493,10.5587091869506,0.65884093418826,-17.5094421413108,1,1.28050202578299
6.49257900714378,16.4333064538214,-10.2261063506153,6.02188589241159,-8.26659341912087,-10.491129158015,5.33517182504093,17.0824782101163,10.6209999962024,1,119.170270887107
11.9335879261709,1.86652903060202,1.2867073412761,4.81343795118272,-8.22632284289168,1.99786182326791,-7.57186698418527,9.33773892877534,12.2092405707198,1,-84.8015766943705
-2.22640470413475,-1.58446735733224,-11.3018127856949,-11.1185067855565,-3.27534950371732,-10.3820285751341,-16.3782582490072,-8.38266298722518,-3.42747015733754,1,-48.0107848736167
18.4450839112361,-2.70171776316351,-0.00544499021200912,-1.37934866281474,15.9207799706127,-11.7695855869059,12.6096155661038,-14.0538357688772,3.30759461298477,1,-14.6855810894024
-11.2271604934843,-4.57480303472269,-9.70583392343212,-20.3822819063828,-15.5047064371686,3.96786423135145,-6.4495884649196,-8.78531581685625,-0.768470780858816,1,9.78419805550179
-1.97741121405787,-2.83264642818097,-3.78586671553389,-11.4732567327641,-7.71901170880566,11.3857861638613,0.782812395812437,0.993118078625511,-8.29046291262905,1,21.3624816825354
4.62206187520075,2.98624118303383,6.37002047753783,-1.92959015643083,12.6849644354347,4.61457183417297,10.5367855243853,11.6164467441515,-3.46488300412358,1,91.3392358967578
-13.6685065736559,4.55760868341805,-10.4128262646912,-16.6177029597247,7.30509862438477,6.07425573515803,16.4906399441683,-6.52817869446758,7.46104727240413,1,207.679794653859
4.03641424688725,3.57640638968931,-17.395053395256,-2.96834862615443,-18.4468870625457,-7.85886683548381,18.469509453077,10.5205890823392,-0.841866118014064,1,155.775252217577
-8.03507910225238,-21.1247669530999,-0.635138562423652,3.38360975923844,16.9942004518504,-8.21876671327423,4.41577936420965,-14.169921054961,4.93650981859344,1,-31.6086644988616
-0.597263029564651,-14.7202606308377,8.50414422190133,-14.2961656775053,-9.73487254127933,-1.79040134000665,0.50942201025761,17.7198569054871,4.86936367234032,1,-2.1347945077189
-13.4459008703956,-13.6230157963839,-8.26396516244484,6.37685926942291,10.0622894683388,4.82333184255008,3.3946258254894,-3.56007888609357,-6.39992622380934,1,28.2422357409387
4.31245361703267,8.11558064011103,-16.1989327817322,-5.5339300132059,-5.81627206467449,4.39908700075012,-10.891997978202,-9.40096859338633,6.26172680842084,1,-15.215081219473
3.20567805047669,-8.95952811775675,-5.76439910195962,-5.8015179523392,8.02681722087258,14.3650222552925,0.222243726260217,7.66152922309627,1.67652238751778,1,19.080300040937
10.3614828938223,16.6528323206874,4.65991992930766,-1.28934017057912,17.6623016511271,10.2585752047582,5.22731575053509,17.7500957981116,-8.29275148096908,1,124.321661076534
11.9289254608818,22.10211903129,11.1687580949582,9.0288250451472,-7.86188460385484,9.48971635111029,19.0761834518792,0.323595935399568,4.64919777740038,1,56.1045592726818
37.1000840182129,-0.348936176025397,9.35954715029535,-7.208984124777,-15.9162294718105,-16.2168044863007,-0.402104698094799,-8.00688699510706,5.54541782602848,1,-196.781277885056
4.39725623048774,-16.4360018266812,10.1918580822861,0.293757785848799,9.35035605166374,10.1818762051601,-14.8069450103306,-8.51134592055218,-12.296011332227,1,-182.349578162309
-0.568085208543595,-19.7300328715269,10.9220301641755,18.2914415494501,2.3622544691481,14.3359807929566,-2.79489354094026,3.18078481889192,-1.65784758718381,1,-172.294803452377
11.8681824207817,-0.96884787294165,8.8281475456423,2.77573204495399,0.0413693735448256,-3.33500675583004,-15.996080862974,2.27249127241924,12.5672255540938,1,-171.369638076104
17.4462187297357,8.67851293384166,-4.87572152569721,7.95435600471954,8.87542237597539,3.09847735255178,3.92398341974718,10.8427286372014,-17.7922222528315,1,43.7922297284353
8.79036028900094,0.381962709790123,-9.36961001155071,35.0262198823123,8.24108463359186,-8.59602911888726,-6.20894071342605,10.3591070247324,-2.07489747902894,1,-62.5933148056983
4.03189129151801,-2.83708349619446,-9.40814668531633,10.5072991481211,-5.0867455814631,-8.00696646339957,10.2199315925356,1.65913323382499,-4.86882468656022,1,45.433921161272
-8.17076187030253,-0.551218571505282,-1.90767355796125,1.29790908512379,-0.196168322233754,-0.0656895630550782,21.8470403430612,15.251769215271,-0.553015397959003,1,203.768574553727
-4.93436156146748,7.13463570233691,3.94788022494535,-3.44991406051427,-3.01825934614842,3.28707948920822,0.0416234659467677,-12.9935878245028,-5.19844550276088,1,5.11088317774508
-1.65483932928241,-12.9897958346146,4.07436896354025,-3.550090972918,-2.03705602901528,-5.5075164949484,-3.50990586419977,21.9620932872515,-1.18806123330821,1,-2.94397121034683
-7.83271221072837,0.915330043781826,-2.44943014721882,-8.14321171810014,-11.7815223828973,12.8595269346006,-3.37369361071069,-8.43784904050923,-15.688337552441,1,-9.78306954918875
10.1912631817745,-12.4328154568789,-15.3194883232383,-2.93640249894512,15.5332418246825,-2.42378386777243,-1.98740761113194,-10.6278426175707,5.52551970378426,1,-53.0662857744021
-3.59384658480517,10.9413445496327,6.50700984661006,5.59420388480053,4.5177972811897,0.221111134271204,-6.95622288251045,5.79162012239185,-19.8890678482846,1,22.1881556714472
